Date,Price,Open,High,Low,Vol.,Change %
06/03/2002,1.4716,1.4644,1.4711,1.463,,0.44%
05/31/2002,1.4652,1.4637,1.4675,1.4612,,0.14%
05/30/2002,1.4632,1.4652,1.4703,1.4619,,-0.08%
05/29/2002,1.4644,1.4619,1.4689,1.4601,,0.32%
05/28/2002,1.4598,1.4575,1.464,1.4551,,0.30%
05/27/2002,1.4555,1.4579,1.4609,1.4547,,-0.04%
05/24/2002,1.4561,1.4543,1.46,1.4528,,0.20%
05/23/2002,1.4532,1.4526,1.4562,1.4512,,0.21%
05/22/2002,1.4502,1.4509,1.4547,1.448,,-0.03%
05/21/2002,1.4507,1.4521,1.4551,1.4498,,-0.09%
05/20/2002,1.452,1.4551,1.4559,1.4512,,-0.14%
05/17/2002,1.4541,1.457,1.4587,1.4536,,-0.12%
05/16/2002,1.4558,1.4571,1.4602,1.4539,,-0.17%
05/15/2002,1.4583,1.4572,1.4589,1.454,,0.12%
05/14/2002,1.4565,1.4549,1.4588,1.4529,,0.18%
05/13/2002,1.4539,1.4545,1.4569,1.4521,,0.03%
05/10/2002,1.4535,1.4528,1.456,1.4522,,0.07%
05/09/2002,1.4525,1.4556,1.4567,1.4516,,-0.16%
05/08/2002,1.4549,1.4535,1.4575,1.4522,,0.13%
05/07/2002,1.453,1.4551,1.4601,1.4529,,-0.12%
05/06/2002,1.4547,1.4536,1.4584,1.4535,,0.03%
05/03/2002,1.4542,1.4534,1.4583,1.452,,0.12%
05/02/2002,1.4525,1.4534,1.4586,1.4514,,-0.03%
05/01/2002,1.453,1.456,1.4579,1.4494,,-0.15%
04/30/2002,1.4552,1.463,1.4657,1.4566,,-0.55%
04/29/2002,1.4632,1.4848,1.4876,1.4615,,-0.12%
04/26/2002,1.465,1.4629,1.4678,1.4617,,0.17%
04/25/2002,1.4625,1.4668,1.4679,1.4619,,-0.20%
04/24/2002,1.4655,1.4666,1.4684,1.4642,,-0.02%
04/23/2002,1.4658,1.4691,1.4703,1.4655,,-0.15%
04/22/2002,1.468,1.4651,1.4697,1.4633,,0.14%
04/19/2002,1.466,1.4673,1.4701,1.4652,,-0.07%
04/18/2002,1.467,1.4701,1.4715,1.4636,,-0.24%
04/17/2002,1.4705,1.4684,1.4729,1.4676,,0.16%
04/16/2002,1.4682,1.4675,1.4722,1.4661,,0.12%
04/15/2002,1.4665,1.466,1.4704,1.4646,,0.06%
04/12/2002,1.4656,1.4651,1.468,1.4638,,0.12%
04/11/2002,1.4639,1.4692,1.4706,1.4641,,-0.31%
04/10/2002,1.4685,1.4675,1.4702,1.4653,,0.09%
04/09/2002,1.4672,1.466,1.4691,1.4642,,0.14%
04/08/2002,1.4651,1.4649,1.4668,1.4624,,0.08%
04/05/2002,1.4639,1.4631,1.4683,1.4615,,0.21%
04/04/2002,1.4608,1.4617,1.4649,1.4602,,0.05%
04/03/2002,1.4601,1.4626,1.4651,1.4603,,-0.15%
04/02/2002,1.4623,1.4633,1.4651,1.4611,,0.01%
04/01/2002,1.4622,1.4653,1.4695,1.4604,,-0.23%
03/29/2002,1.4656,1.4667,1.4685,1.4631,,0.01%
03/28/2002,1.4655,1.4651,1.469,1.4632,,0.06%
03/27/2002,1.4646,1.463,1.468,1.4608,,0.16%
03/26/2002,1.4622,1.4613,1.4658,1.4574,,0.10%
03/25/2002,1.4608,1.4611,1.4635,1.4592,,-0.01%
03/22/2002,1.4609,1.4625,1.4647,1.4577,,-0.03%
03/21/2002,1.4614,1.4645,1.4668,1.4613,,-0.16%
03/20/2002,1.4637,1.4638,1.4674,1.4621,,0.05%
03/19/2002,1.463,1.4637,1.4692,1.4623,,-0.01%
03/18/2002,1.4632,1.4622,1.4655,1.4608,,0.11%
03/15/2002,1.4616,1.4603,1.465,1.4597,,0.08%
03/14/2002,1.4605,1.4676,1.4697,1.4601,,-0.43%
03/13/2002,1.4668,1.4695,1.4712,1.4669,,-0.12%
03/12/2002,1.4685,1.4699,1.4716,1.4659,,-0.07%
03/11/2002,1.4696,1.4733,1.4755,1.4693,,-0.25%
03/08/2002,1.4733,1.472,1.4758,1.4691,,0.11%
03/07/2002,1.4717,1.4745,1.4777,1.468,,-0.14%
03/06/2002,1.4738,1.4771,1.4791,1.4737,,-0.18%
03/05/2002,1.4765,1.4777,1.4794,1.4748,,0.02%
03/04/2002,1.4762,1.476,1.4817,1.4751,,-0.05%
03/01/2002,1.477,1.4748,1.4779,1.4732,,0.21%
02/28/2002,1.4739,1.4761,1.4786,1.473,,-0.09%
02/27/2002,1.4752,1.4758,1.48,1.4739,,-0.02%
02/26/2002,1.4755,1.4766,1.4796,1.4734,,0.05%
02/25/2002,1.4748,1.4796,1.4831,1.4746,,-0.28%
02/22/2002,1.479,1.4797,1.4827,1.4771,,0.01%
02/21/2002,1.4788,1.4793,1.4816,1.4774,,0.02%
02/20/2002,1.4785,1.4794,1.4823,1.4772,,0.01%
02/19/2002,1.4783,1.48,1.4817,1.4776,,-0.07%
02/18/2002,1.4794,1.4827,1.4847,1.4788,,-0.12%
02/15/2002,1.4812,1.4834,1.4853,1.4803,,-0.07%
02/14/2002,1.4822,1.481,1.4851,1.479,,0.11%
02/13/2002,1.4806,1.4791,1.4834,1.476,,0.22%
02/12/2002,1.4773,1.4769,1.4798,1.4747,,0.09%
02/11/2002,1.476,1.4736,1.4809,1.4733,,0.09%
02/08/2002,1.4747,1.472,1.476,1.4705,,0.28%
02/07/2002,1.4706,1.4718,1.4746,1.4696,,0.01%
02/06/2002,1.4704,1.4726,1.4751,1.4694,,-0.12%
02/05/2002,1.4721,1.4776,1.4783,1.4692,,-0.33%
02/04/2002,1.477,1.4782,1.4821,1.4756,,-0.04%
02/01/2002,1.4776,1.4769,1.4807,1.4746,,0.13%
01/31/2002,1.4757,1.4731,1.4781,1.4711,,0.23%
01/30/2002,1.4723,1.4708,1.4745,1.4675,,0.15%
01/29/2002,1.4701,1.4712,1.4738,1.4687,,-0.06%
01/28/2002,1.471,1.4736,1.4764,1.4706,,-0.24%
01/25/2002,1.4745,1.4702,1.4749,1.4645,,0.27%
01/24/2002,1.4705,1.4682,1.4725,1.4645,,0.29%
01/23/2002,1.4663,1.4722,1.4756,1.468,,-0.35%
01/22/2002,1.4715,1.468,1.4724,1.4656,,0.27%
01/21/2002,1.4675,1.4683,1.472,1.4669,,-0.10%
01/18/2002,1.469,1.4685,1.4718,1.4677,,0.11%
01/17/2002,1.4674,1.4645,1.4702,1.4634,,0.24%
01/16/2002,1.4639,1.4765,1.4773,1.465,,-0.83%
01/15/2002,1.4761,1.4808,1.4819,1.477,,-0.28%
01/14/2002,1.4802,1.4798,1.4821,1.477,,0.20%
01/11/2002,1.4773,1.4808,1.4842,1.476,,-0.20%
01/10/2002,1.4802,1.4798,1.485,1.4757,,0.09%
01/09/2002,1.4788,1.4789,1.4809,1.4739,,0.03%
01/08/2002,1.4784,1.4733,1.4788,1.4679,,0.37%
01/07/2002,1.4729,1.478,1.4815,1.4701,,-0.35%
01/04/2002,1.478,1.484,1.4852,1.4754,,-0.36%
01/03/2002,1.4834,1.4859,1.4884,1.4815,,-0.09%
01/02/2002,1.4848,1.4787,1.4868,1.4768,,0.50%
12/31/2001,1.4774,1.4789,1.4836,1.4757,,-0.18%
12/28/2001,1.48,1.4828,1.484,1.4779,,-0.20%
12/27/2001,1.4829,1.4871,1.4899,1.4778,,-0.24%
12/26/2001,1.4865,1.4814,1.487,1.4782,,0.38%
12/25/2001,1.4808,1.4857,1.4903,1.4793,,-0.29%
12/24/2001,1.4851,1.4678,1.4875,1.4625,,1.16%
12/21/2001,1.4681,1.4681,1.4709,1.4593,,0.11%
12/20/2001,1.4665,1.4751,1.4768,1.4651,,-0.52%
12/19/2001,1.4742,1.4753,1.479,1.4723,,-0.02%
12/18/2001,1.4745,1.4741,1.4774,1.4724,,0.05%
12/17/2001,1.4737,1.4723,1.4787,1.469,,0.15%
12/14/2001,1.4715,1.475,1.4777,1.4715,,-0.18%
12/13/2001,1.4742,1.4751,1.4777,1.4712,,-0.03%
12/12/2001,1.4746,1.4762,1.4797,1.4726,,-0.01%
12/11/2001,1.4747,1.4814,1.4828,1.4752,,-0.39%
12/10/2001,1.4804,1.4775,1.483,1.4756,,0.37%
12/07/2001,1.475,1.4743,1.481,1.4723,,0.10%
12/06/2001,1.4736,1.4738,1.4764,1.4715,,0.10%
12/05/2001,1.4722,1.4716,1.4764,1.4702,,0.10%
12/04/2001,1.4708,1.4754,1.4764,1.4709,,-0.22%
12/03/2001,1.474,1.4718,1.4767,1.4694,,0.24%
11/30/2001,1.4705,1.4697,1.4762,1.4676,,0.13%
11/29/2001,1.4686,1.4622,1.4708,1.4599,,0.51%
11/28/2001,1.4611,1.4631,1.4649,1.4527,,-0.08%
11/27/2001,1.4622,1.4647,1.4678,1.4612,,-0.14%
11/26/2001,1.4642,1.4622,1.4673,1.4615,,0.10%
11/23/2001,1.4628,1.4589,1.465,1.4578,,0.32%
11/22/2001,1.4582,1.4533,1.4621,1.4514,,0.39%
11/21/2001,1.4525,1.4563,1.4592,1.453,,-0.21%
11/20/2001,1.4555,1.4592,1.4612,1.4543,,-0.19%
11/19/2001,1.4583,1.4657,1.468,1.4582,,-0.42%
11/16/2001,1.4644,1.4653,1.4699,1.463,,-0.03%
11/15/2001,1.4648,1.469,1.4737,1.4649,,-0.25%
11/14/2001,1.4684,1.4715,1.4744,1.4674,,-0.16%
11/13/2001,1.4708,1.4638,1.4732,1.4633,,0.51%
11/12/2001,1.4634,1.4652,1.4721,1.4573,,-0.08%
11/09/2001,1.4646,1.4642,1.4703,1.463,,0.04%
11/08/2001,1.464,1.4688,1.4715,1.4637,,-0.31%
11/07/2001,1.4685,1.4729,1.4767,1.4674,,-0.24%
11/06/2001,1.4721,1.4719,1.4749,1.4698,,0.05%
11/05/2001,1.4714,1.4715,1.4747,1.4696,,0.01%
11/02/2001,1.4713,1.4718,1.4767,1.4697,,-0.03%
11/01/2001,1.4717,1.4709,1.4753,1.4689,,0.08%
10/31/2001,1.4705,1.4695,1.4729,1.4657,,0.09%
10/30/2001,1.4692,1.4732,1.4751,1.4678,,-0.22%
10/29/2001,1.4725,1.4739,1.4773,1.4708,,-0.12%
10/26/2001,1.4743,1.4758,1.4781,1.4724,,-0.07%
10/25/2001,1.4754,1.4805,1.4816,1.4746,,-0.31%
10/24/2001,1.48,1.4788,1.4826,1.4758,,0.13%
10/23/2001,1.4781,1.4791,1.4835,1.4772,,-0.10%
10/22/2001,1.4796,1.4764,1.4823,1.4744,,0.24%
10/19/2001,1.476,1.4792,1.4802,1.4728,,-0.11%
10/18/2001,1.4776,1.481,1.4821,1.4763,,-0.18%
10/17/2001,1.4802,1.4853,1.4882,1.4794,,-0.27%
10/16/2001,1.4842,1.4779,1.4869,1.4745,,0.41%
10/15/2001,1.4782,1.4827,1.484,1.4766,,-0.22%
10/12/2001,1.4814,1.4849,1.4861,1.479,,-0.16%
10/11/2001,1.4837,1.4828,1.4878,1.4813,,0.05%
10/10/2001,1.4829,1.484,1.4862,1.4806,,-0.05%
10/09/2001,1.4836,1.4797,1.485,1.477,,0.19%
10/08/2001,1.4808,1.4844,1.4854,1.475,,-0.23%
10/05/2001,1.4842,1.4877,1.4927,1.4823,,-0.17%
10/04/2001,1.4867,1.4838,1.4893,1.481,,0.24%
10/03/2001,1.4832,1.4877,1.4899,1.4797,,-0.32%
10/02/2001,1.4879,1.4833,1.4875,1.4771,,0.34%
10/01/2001,1.4828,1.4774,1.4853,1.4754,,0.43%
09/28/2001,1.4764,1.4804,1.4837,1.4697,,-0.28%
09/27/2001,1.4805,1.476,1.4838,1.4724,,0.30%
09/26/2001,1.476,1.4663,1.4804,1.4636,,0.73%
09/25/2001,1.4653,1.465,1.4686,1.4558,,0.07%
09/24/2001,1.4643,1.4444,1.4658,1.4431,,1.39%
09/21/2001,1.4442,1.4705,1.473,1.4393,,-1.78%
09/20/2001,1.4704,1.4789,1.4809,1.4705,,-0.48%
09/19/2001,1.4775,1.4811,1.4857,1.4755,,-0.20%
09/18/2001,1.4805,1.4843,1.4904,1.4762,,-0.22%
09/17/2001,1.4837,1.4974,1.5021,1.4821,,-0.63%
09/14/2001,1.4931,1.5018,1.5046,1.4933,,-0.51%
09/13/2001,1.5008,1.5047,1.5129,1.4995,,-0.21%
09/12/2001,1.5039,1.5027,1.515,1.4907,,0.30%
09/11/2001,1.4994,1.5166,1.5223,1.5076,,-1.07%
09/10/2001,1.5156,1.5119,1.5183,1.5114,,-0.12%
09/07/2001,1.5174,1.5117,1.5183,1.4948,,0.40%
09/06/2001,1.5113,1.5118,1.515,1.5089,,0.03%
09/05/2001,1.5108,1.5137,1.5148,1.5084,,-0.18%
09/04/2001,1.5136,1.5164,1.5176,1.5118,,-0.08%
09/03/2001,1.5148,1.5112,1.5181,1.5099,,-0.04%
08/31/2001,1.5154,1.5152,1.5189,1.513,,0.05%
08/30/2001,1.5147,1.5175,1.5211,1.5128,,-0.18%
08/29/2001,1.5175,1.5177,1.5196,1.5144,,0.05%
08/28/2001,1.5167,1.5194,1.5209,1.5144,,-0.16%
08/27/2001,1.5191,1.5213,1.5237,1.5182,,-0.22%
08/24/2001,1.5225,1.5198,1.5226,1.5172,,0.20%
08/23/2001,1.5195,1.5202,1.5215,1.5176,,-0.07%
08/22/2001,1.5206,1.5183,1.5235,1.5164,,0.21%
08/21/2001,1.5174,1.5184,1.5196,1.5141,,-0.06%
08/20/2001,1.5183,1.5197,1.5216,1.5154,,-0.15%
08/17/2001,1.5206,1.5198,1.5213,1.5156,,0.12%
08/16/2001,1.5188,1.5188,1.525,1.5159,,0.05%
08/15/2001,1.518,1.5157,1.5227,1.512,,0.12%
08/14/2001,1.5162,1.5174,1.5202,1.5139,,-0.07%
08/13/2001,1.5172,1.5131,1.5187,1.5114,,0.28%
08/10/2001,1.5129,1.5072,1.5141,1.5049,,0.48%
08/09/2001,1.5057,1.5051,1.5093,1.503,,0.09%
08/08/2001,1.5043,1.5078,1.5082,1.5021,,-0.17%
08/07/2001,1.5068,1.5073,1.5099,1.5037,,-0.01%
08/06/2001,1.5069,1.5084,1.5094,1.504,,-0.13%
08/03/2001,1.5088,1.5103,1.5126,1.5055,,-0.04%
08/02/2001,1.5094,1.5099,1.512,1.5073,,0.05%
08/01/2001,1.5087,1.5125,1.5158,1.5071,,-0.22%
07/31/2001,1.5121,1.5101,1.5135,1.5087,,0.17%
07/30/2001,1.5096,1.5097,1.5126,1.506,,0.05%
07/27/2001,1.5089,1.5097,1.512,1.5055,,-0.05%
07/26/2001,1.5096,1.5095,1.5126,1.5079,,0.05%
07/25/2001,1.5088,1.5061,1.5111,1.5033,,0.26%
07/24/2001,1.5049,1.5068,1.5087,1.5045,,-0.07%
07/23/2001,1.506,1.5027,1.5086,1.5017,,0.19%
07/20/2001,1.5032,1.5063,1.5099,1.5025,,-0.13%
07/19/2001,1.5051,1.5051,1.5096,1.5021,,0.09%
07/18/2001,1.5038,1.5071,1.5089,1.5004,,-0.19%
07/17/2001,1.5067,1.5113,1.5153,1.5075,,-0.30%
07/16/2001,1.5112,1.5117,1.5183,1.5106,,-0.06%
07/13/2001,1.5121,1.5118,1.5152,1.5088,,0.10%
07/12/2001,1.5106,1.5178,1.52,1.5095,,-0.45%
07/11/2001,1.5175,1.5209,1.5229,1.5131,,-0.13%
07/10/2001,1.5195,1.525,1.5286,1.52,,-0.35%
07/09/2001,1.5248,1.5213,1.526,1.5175,,0.39%
07/06/2001,1.5189,1.5223,1.528,1.5171,,-0.28%
07/05/2001,1.5232,1.5238,1.5259,1.5177,,0.03%
07/04/2001,1.5228,1.5229,1.5279,1.5178,,0.02%
07/03/2001,1.5225,1.5218,1.5266,1.5196,,0.10%
07/02/2001,1.521,1.5259,1.5271,1.5186,,-0.20%
06/29/2001,1.5241,1.5199,1.5261,1.5178,,0.34%
06/28/2001,1.5189,1.5172,1.5236,1.5159,,0.16%
06/27/2001,1.5164,1.5236,1.5255,1.517,,-0.46%
06/26/2001,1.5234,1.5196,1.5244,1.5188,,0.31%
06/25/2001,1.5187,1.5197,1.5228,1.5168,,-0.02%
06/22/2001,1.519,1.5193,1.521,1.5155,,0.07%
06/21/2001,1.518,1.5257,1.5292,1.5186,,-0.38%
06/20/2001,1.5238,1.5279,1.5292,1.5224,,-0.24%
06/19/2001,1.5275,1.5307,1.5324,1.5264,,-0.14%
06/18/2001,1.5296,1.5343,1.5345,1.5269,,-0.08%
06/15/2001,1.5309,1.5287,1.5322,1.5232,,0.24%
06/14/2001,1.5272,1.5295,1.5305,1.523,,-0.04%
06/13/2001,1.5278,1.5259,1.5297,1.523,,0.16%
06/12/2001,1.5254,1.5218,1.5261,1.5188,,0.30%
06/11/2001,1.5209,1.5235,1.5264,1.5174,,-0.24%
06/08/2001,1.5246,1.524,1.5264,1.5201,,0.12%
06/07/2001,1.5227,1.5196,1.5265,1.5181,,0.20%
06/06/2001,1.5196,1.5176,1.5214,1.5145,,0.18%
06/05/2001,1.5169,1.518,1.5202,1.5119,,-0.02%
06/04/2001,1.5172,1.5196,1.5238,1.5162,,-0.23%
06/01/2001,1.5207,1.5196,1.5234,1.5179,,0.13%
05/31/2001,1.5187,1.5231,1.5264,1.5184,,-0.26%
05/30/2001,1.5227,1.5234,1.5276,1.5226,,-0.10%
05/29/2001,1.5242,1.5287,1.5296,1.5227,,-0.23%
05/28/2001,1.5277,1.5263,1.5303,1.5248,,0.07%
05/25/2001,1.5267,1.5234,1.5289,1.5227,,0.28%
05/24/2001,1.5225,1.5251,1.5338,1.5189,,-0.10%
05/23/2001,1.524,1.5297,1.5304,1.5229,,-0.29%
05/22/2001,1.5285,1.5329,1.5356,1.5268,,-0.25%
05/21/2001,1.5323,1.5334,1.5356,1.5303,,-0.23%
05/18/2001,1.5359,1.5349,1.5365,1.5324,,0.12%
05/17/2001,1.5341,1.5326,1.5364,1.5307,,0.17%
05/16/2001,1.5315,1.5322,1.5352,1.5286,,0.03%
05/15/2001,1.531,1.5312,1.5339,1.5294,,0.05%
05/14/2001,1.5302,1.5341,1.5353,1.5301,,-0.12%
05/11/2001,1.5321,1.5362,1.5392,1.5321,,-0.23%
05/10/2001,1.5356,1.5417,1.5488,1.5343,,-0.31%
05/09/2001,1.5404,1.5422,1.5428,1.5369,,-0.05%
05/08/2001,1.5411,1.5421,1.5437,1.5397,,0.03%
05/07/2001,1.5406,1.544,1.5461,1.5411,,-0.12%
05/04/2001,1.5424,1.5414,1.5499,1.5406,,0.08%
05/03/2001,1.5411,1.5435,1.5479,1.5397,,-0.08%
05/02/2001,1.5424,1.5418,1.5455,1.5398,,0.10%
05/01/2001,1.5408,1.5392,1.5435,1.5367,,0.10%
04/30/2001,1.5393,1.5397,1.5404,1.5349,,0.01%
04/27/2001,1.5391,1.5391,1.5406,1.531,,0.08%
04/26/2001,1.5378,1.5318,1.5393,1.5303,,0.42%
04/25/2001,1.5313,1.5324,1.535,1.5294,,-0.06%
04/24/2001,1.5322,1.5299,1.534,1.5255,,0.30%
04/23/2001,1.5276,1.5297,1.5337,1.5282,,-0.12%
04/20/2001,1.5294,1.5298,1.5343,1.5274,,0.08%
04/19/2001,1.5282,1.5306,1.5347,1.5263,,-0.01%
04/18/2001,1.5283,1.5272,1.5361,1.524,,0.10%
04/17/2001,1.5268,1.5234,1.5291,1.5196,,0.27%
04/16/2001,1.5227,1.5228,1.5246,1.5186,,0.11%
04/13/2001,1.5211,1.5234,1.5248,1.5201,,-0.03%
04/12/2001,1.5216,1.5195,1.5302,1.5103,,0.19%
04/11/2001,1.5187,1.5269,1.5286,1.5172,,-0.45%
04/10/2001,1.5255,1.5285,1.5298,1.5235,,-0.12%
04/09/2001,1.5273,1.5282,1.5321,1.5261,,-0.12%
04/06/2001,1.5291,1.5274,1.5341,1.5254,,0.13%
04/05/2001,1.5271,1.5286,1.5323,1.5255,,-0.05%
04/04/2001,1.5279,1.528,1.5303,1.5224,,0.00%
04/03/2001,1.5279,1.5274,1.5305,1.5255,,0.10%
04/02/2001,1.5264,1.5243,1.5298,1.5231,,-0.10%
03/30/2001,1.5279,1.5253,1.5303,1.5174,,0.24%
03/29/2001,1.5243,1.53,1.533,1.5197,,-0.30%
03/28/2001,1.5289,1.5349,1.5355,1.5286,,-0.32%
03/27/2001,1.5338,1.536,1.5384,1.528,,-0.08%
03/26/2001,1.5351,1.5337,1.5374,1.5287,,0.28%
03/23/2001,1.5308,1.5316,1.5355,1.5292,,0.01%
03/22/2001,1.5306,1.5339,1.5354,1.5217,,-0.07%
03/21/2001,1.5317,1.5353,1.5383,1.5309,,-0.14%
03/20/2001,1.5338,1.5333,1.5385,1.5307,,0.07%
03/19/2001,1.5327,1.5344,1.5368,1.5307,,-0.08%
03/16/2001,1.534,1.5379,1.5408,1.5306,,-0.28%
03/15/2001,1.5383,1.54,1.5442,1.5335,,-0.03%
03/14/2001,1.5387,1.5396,1.5414,1.5334,,0.01%
03/13/2001,1.5386,1.5389,1.5423,1.5353,,0.01%
03/12/2001,1.5385,1.5405,1.544,1.5378,,-0.18%
03/09/2001,1.5413,1.5391,1.5454,1.5368,,0.08%
03/08/2001,1.54,1.5404,1.542,1.5373,,0.03%
03/07/2001,1.5395,1.5404,1.542,1.5357,,0.03%
03/06/2001,1.539,1.5352,1.5406,1.5327,,0.26%
03/05/2001,1.535,1.5422,1.5425,1.5342,,-0.23%
03/02/2001,1.5385,1.5369,1.5459,1.5337,,0.27%
03/01/2001,1.5344,1.5419,1.5471,1.5359,,-0.42%
02/28/2001,1.5409,1.5402,1.5442,1.5357,,0.22%
02/27/2001,1.5375,1.5368,1.5398,1.533,,0.13%
02/26/2001,1.5355,1.5376,1.5387,1.5325,,0.01%
02/23/2001,1.5354,1.5319,1.5381,1.5301,,0.31%
02/22/2001,1.5306,1.5335,1.5416,1.5258,,-0.14%
02/21/2001,1.5328,1.5362,1.5422,1.5308,,-0.16%
02/20/2001,1.5352,1.5379,1.5394,1.5326,,-0.14%
02/19/2001,1.5374,1.5309,1.5394,1.5298,,0.41%
02/16/2001,1.5311,1.5313,1.5437,1.5301,,0.10%
02/15/2001,1.5295,1.5331,1.5353,1.5301,,-0.22%
02/14/2001,1.5328,1.5363,1.5388,1.532,,-0.14%
02/13/2001,1.5349,1.54,1.5418,1.5337,,-0.24%
02/12/2001,1.5386,1.5385,1.5404,1.5335,,0.29%
02/09/2001,1.5342,1.5347,1.5372,1.5303,,0.05%
02/08/2001,1.5334,1.5362,1.5383,1.5301,,-0.13%
02/07/2001,1.5354,1.5404,1.5417,1.5355,,-0.30%
02/06/2001,1.54,1.538,1.5408,1.5351,,0.18%
02/05/2001,1.5373,1.5375,1.5449,1.536,,-0.11%
02/02/2001,1.539,1.5327,1.5406,1.5282,,0.51%
02/01/2001,1.5312,1.5317,1.5368,1.5297,,0.03%
01/31/2001,1.5307,1.5256,1.5333,1.5235,,0.39%
01/30/2001,1.5248,1.5204,1.5263,1.517,,0.39%
01/29/2001,1.5189,1.5271,1.5296,1.5196,,-0.45%
01/26/2001,1.5257,1.5258,1.5327,1.523,,0.03%
01/25/2001,1.5253,1.5295,1.5333,1.5223,,-0.22%
01/24/2001,1.5286,1.5314,1.5346,1.528,,-0.14%
01/23/2001,1.5308,1.5336,1.5373,1.5302,,0.05%
01/22/2001,1.5301,1.5303,1.5362,1.5279,,0.06%
01/19/2001,1.5292,1.5284,1.5328,1.5246,,0.12%
01/18/2001,1.5273,1.5375,1.5414,1.5249,,-0.66%
01/17/2001,1.5374,1.5397,1.542,1.5343,,-0.10%
01/16/2001,1.539,1.541,1.5434,1.5354,,-0.06%
01/15/2001,1.5399,1.5397,1.5473,1.5359,,0.01%
01/12/2001,1.5397,1.5363,1.5436,1.5334,,0.26%
01/11/2001,1.5357,1.5255,1.5372,1.5248,,0.73%
01/10/2001,1.5245,1.5237,1.5301,1.5207,,0.08%
01/09/2001,1.5233,1.5244,1.5269,1.5207,,-0.01%
01/08/2001,1.5234,1.53,1.5346,1.5237,,-0.50%
01/05/2001,1.5311,1.5259,1.5338,1.5235,,0.45%
01/04/2001,1.5242,1.5139,1.525,1.5119,,0.76%
01/03/2001,1.5127,1.5212,1.5269,1.5109,,-0.49%
01/02/2001,1.5202,1.5179,1.5263,1.5143,,0.20%
12/29/2000,1.5171,1.5198,1.5279,1.516,,-0.11%
12/28/2000,1.5188,1.523,1.5306,1.5203,,-0.20%
12/27/2000,1.5219,1.52,1.531,1.5156,,0.13%
12/26/2000,1.52,1.522,1.524,1.5177,,-0.06%
12/25/2000,1.5209,1.5193,1.5267,1.5129,,0.14%
12/22/2000,1.5187,1.5211,1.5327,1.5194,,-0.11%
12/21/2000,1.5204,1.5193,1.5279,1.5177,,0.21%
12/20/2000,1.5172,1.5071,1.52,1.5047,,0.80%
12/19/2000,1.5052,1.5029,1.5119,1.5017,,0.19%
12/18/2000,1.5023,1.5042,1.5081,1.5008,,-0.19%
12/15/2000,1.5052,1.5069,1.5112,1.5033,,-0.01%
12/14/2000,1.5053,1.504,1.5091,1.5021,,0.14%
12/13/2000,1.5032,1.5068,1.5113,1.5013,,-0.27%
12/12/2000,1.5073,1.5014,1.507,1.5,,0.46%
12/11/2000,1.5004,1.5009,1.5119,1.4985,,-1.19%
12/08/2000,1.5184,1.5126,1.5176,1.5069,,0.47%
12/07/2000,1.5113,1.5156,1.5186,1.5104,,-0.21%
12/06/2000,1.5145,1.5092,1.5178,1.5071,,0.41%
12/05/2000,1.5083,1.5092,1.5147,1.5056,,-0.07%
12/04/2000,1.5093,1.5136,1.5199,1.5095,,-0.29%
12/01/2000,1.5137,1.5089,1.516,1.508,,0.38%
11/30/2000,1.508,1.5107,1.5145,1.5054,,-0.09%
11/29/2000,1.5094,1.51,1.5155,1.5069,,0.09%
11/28/2000,1.5081,1.5127,1.5165,1.5069,,-0.24%
11/27/2000,1.5117,1.5174,1.5188,1.511,,-0.11%
11/24/2000,1.5133,1.5222,1.5265,1.5147,,-0.50%
11/23/2000,1.5209,1.5205,1.5235,1.5163,,0.10%
11/22/2000,1.5194,1.5213,1.5254,1.5175,,-0.09%
11/21/2000,1.5208,1.5265,1.5278,1.5181,,-0.30%
11/20/2000,1.5254,1.5293,1.531,1.5246,,-0.05%
11/17/2000,1.5262,1.5243,1.5286,1.5192,,0.21%
11/16/2000,1.523,1.5258,1.5291,1.5236,,-0.12%
11/15/2000,1.5249,1.5213,1.528,1.5189,,0.30%
11/14/2000,1.5203,1.5195,1.523,1.5173,,0.07%
11/13/2000,1.5193,1.5248,1.5271,1.5162,,-0.24%
11/10/2000,1.523,1.5206,1.5263,1.518,,0.22%
11/09/2000,1.5197,1.5192,1.527,1.5165,,0.07%
11/08/2000,1.5187,1.5211,1.5261,1.5147,,-0.07%
11/07/2000,1.5198,1.522,1.5277,1.5195,,-0.07%
11/06/2000,1.5209,1.5217,1.5338,1.5165,,0.15%
11/03/2000,1.5186,1.5258,1.5466,1.5196,,-0.48%
11/02/2000,1.526,1.528,1.5339,1.5224,,-0.03%
11/01/2000,1.5265,1.5272,1.5294,1.5218,,0.06%
10/31/2000,1.5256,1.5208,1.528,1.5148,,0.42%
10/30/2000,1.5192,1.5181,1.5298,1.5154,,0.26%
10/27/2000,1.5153,1.5107,1.5271,1.5067,,0.24%
10/26/2000,1.5116,1.5063,1.5145,1.5036,,0.34%
10/25/2000,1.5065,1.5031,1.5084,1.4979,,0.28%
10/24/2000,1.5023,1.502,1.5061,1.4993,,0.11%
10/23/2000,1.5007,1.5009,1.505,1.4991,,0.06%
10/20/2000,1.4998,1.5045,1.5094,1.4997,,-0.26%
10/19/2000,1.5037,1.4992,1.5074,1.4976,,0.33%
10/18/2000,1.4988,1.51,1.5132,1.4866,,-0.72%
