Date,Price,Open,High,Low,Vol.,Change %
02/21/2003,122.22,121.02,122.29,120.91,,1.44%
02/20/2003,120.48,120.93,121.08,120.48,,-0.31%
02/19/2003,120.86,120.17,121.03,120.05,,0.45%
02/18/2003,120.32,120.06,120.57,119.95,,-0.21%
02/14/2003,120.57,119.95,120.6,119.56,,0.51%
02/13/2003,119.96,120.17,120.2,119.39,,-0.03%
02/12/2003,119.99,121.59,121.59,119.68,,-1.20%
02/11/2003,121.45,120.71,121.56,119.31,,0.72%
02/10/2003,120.58,121.37,121.53,120.13,,-0.40%
02/07/2003,121.06,120.13,121.49,120.13,,1.20%
02/06/2003,119.62,119.36,120.12,118.79,,0.33%
02/05/2003,119.23,119.61,119.99,118.39,,-0.03%
02/04/2003,119.27,118.61,119.39,118.54,,0.62%
02/03/2003,118.54,118.35,118.85,117.15,,-0.08%
01/31/2003,118.64,118.42,119.05,117.96,,-0.04%
01/30/2003,118.69,118.14,118.81,117.64,,0.70%
01/29/2003,117.87,116.31,120.17,116.29,,1.37%
01/28/2003,116.28,115.88,116.36,115.73,,0.68%
01/27/2003,115.5,117.38,117.38,115.45,,-1.30%
01/24/2003,117.02,115.78,117.12,115.67,,1.14%
01/23/2003,115.7,116.56,116.9,115.43,,-0.47%
01/22/2003,116.25,115.62,116.9,115.44,,0.57%
01/21/2003,115.59,115.69,116.03,114.83,,0.18%
01/20/2003,115.38,115.38,115.51,114.51,,0.00%
01/17/2003,115.38,115.05,115.51,114.51,,-0.08%
01/16/2003,115.47,114.95,116.98,114.7,,0.86%
01/15/2003,114.49,113.89,114.77,113.5,,0.97%
01/14/2003,113.39,113.7,114.06,112.97,,-0.05%
01/13/2003,113.45,113.28,113.7,112.56,,0.37%
01/10/2003,113.03,114.99,115.02,112.78,,-1.40%
01/09/2003,114.64,113.29,114.75,112.74,,1.40%
01/08/2003,113.06,112.91,113.14,111.72,,0.42%
01/07/2003,112.59,112.53,112.95,111.71,,-0.27%
01/06/2003,112.9,113.67,114.21,112.67,,-1.60%
01/03/2003,114.73,113.69,114.9,111.2,,1.41%
01/02/2003,113.13,111.13,113.41,111.13,,2.59%
01/01/2003,110.27,110.27,110.27,110.27,,-0.01%
12/31/2002,110.28,110.21,110.41,107.99,,-0.07%
12/30/2002,110.36,112.81,112.99,110.16,,-2.04%
12/27/2002,112.66,112.57,112.76,111.8,,0.10%
12/26/2002,112.55,112.76,112.89,112.25,,-0.34%
12/25/2002,112.93,112.93,112.96,112.48,,0.00%
12/24/2002,112.93,112.49,112.96,112.48,,0.22%
12/23/2002,112.68,111.72,112.87,109.2,,1.32%
12/20/2002,111.21,110.78,111.25,110.61,,0.40%
12/19/2002,110.77,111.34,112.42,110.63,,-0.18%
12/18/2002,110.97,109.72,111.36,109.06,,0.63%
12/17/2002,110.28,110.47,110.82,109.94,,-0.35%
12/16/2002,110.67,109.84,110.83,108.25,,1.25%
12/13/2002,109.3,108.77,110,108.61,,0.67%
12/12/2002,108.57,107.04,108.75,104.72,,1.62%
12/11/2002,106.84,106.73,107.55,106.5,,-0.03%
12/10/2002,106.87,105.34,106.97,104.89,,1.56%
12/09/2002,105.23,105.33,105.45,104.66,,-0.08%
12/06/2002,105.31,106.05,106.32,105.2,,-0.48%
12/05/2002,105.82,105.46,105.92,104.37,,0.66%
12/04/2002,105.13,104.99,105.97,104.56,,-0.28%
12/03/2002,105.43,106.58,106.66,105.31,,-0.81%
12/02/2002,106.29,105.38,106.76,105.35,,0.99%
11/29/2002,105.25,105.25,105.45,104.75,,0.00%
11/28/2002,105.25,105.25,105.45,104.75,,0.00%
11/27/2002,105.25,104.98,105.45,104.75,,0.71%
11/26/2002,104.51,104.75,104.85,104.02,,-0.25%
11/25/2002,104.77,105.55,105.71,104.65,,-0.93%
11/22/2002,105.75,105.21,105.91,104.96,,0.35%
11/21/2002,105.38,105.21,105.8,104.7,,0.31%
11/20/2002,105.05,104.79,105.14,104.49,,0.89%
11/19/2002,104.12,104.4,104.79,103.86,,0.10%
11/18/2002,104.02,103.03,104.09,102.51,,1.76%
11/15/2002,102.22,101.67,102.38,101.45,,0.92%
11/14/2002,101.29,101.33,101.68,100.69,,0.15%
11/13/2002,101.14,101.66,101.66,100.35,,-0.85%
11/12/2002,102.01,102.49,102.79,101.83,,-0.32%
11/11/2002,102.34,102.64,102.85,101.81,,0.01%
11/08/2002,102.33,102.44,102.93,102.2,,-0.12%
11/07/2002,102.45,103.48,103.97,102.08,,-0.50%
11/06/2002,102.96,103.09,103.46,101.44,,-0.16%
11/05/2002,103.12,103.78,104.12,103.02,,-0.83%
11/04/2002,103.98,104.35,105.57,103.92,,-0.81%
11/01/2002,104.83,105.1,105.24,103.14,,-0.21%
10/31/2002,105.05,105.01,105.41,104.69,,0.38%
10/30/2002,104.65,104.76,105.37,97.93,,0.38%
10/29/2002,104.25,104.73,104.73,103.79,,-0.48%
10/28/2002,104.75,104.86,105.01,104.16,,0.12%
10/25/2002,104.62,105.59,106.02,104.24,,-0.95%
10/24/2002,105.62,105.72,105.92,102.5,,0.09%
10/23/2002,105.53,105.38,105.76,103.85,,0.59%
10/22/2002,104.91,105.04,105.62,104.64,,-0.54%
10/21/2002,105.48,106.49,106.92,105.42,,-1.10%
10/18/2002,106.65,107.26,107.27,104.29,,-0.66%
10/17/2002,107.36,106.63,107.58,105.79,,0.54%
10/16/2002,106.78,107.16,107.34,106.42,,-0.23%
10/15/2002,107.03,106.09,107.36,105.96,,1.07%
10/14/2002,105.9,104.7,106.06,104.08,,1.14%
10/11/2002,104.71,103.62,104.76,103.55,,1.17%
10/10/2002,103.5,104.24,104.32,102.81,,-0.89%
10/09/2002,104.43,104.7,105.05,104.3,,-0.19%
10/08/2002,104.63,103.86,104.94,103.85,,0.43%
10/07/2002,104.18,103.96,104.52,103.51,,0.27%
10/04/2002,103.9,104.46,105.26,103.36,,-0.30%
10/03/2002,104.21,105.95,106.12,104.12,,-2.35%
10/02/2002,106.72,107.09,107.13,106.06,,0.13%
10/01/2002,106.58,106.9,107.41,106,,0.27%
09/30/2002,106.29,106.95,107.52,106.2,,-0.17%
09/27/2002,106.47,106.2,106.85,105.94,,0.36%
09/26/2002,106.09,106.02,106.34,105.25,,0.39%
09/25/2002,105.68,105.92,106.12,105.51,,-0.65%
09/24/2002,106.37,107.28,107.31,105.92,,-0.27%
09/23/2002,106.66,106.78,107.06,106.13,,0.49%
09/20/2002,106.14,106.84,107.7,105.68,,-0.49%
09/19/2002,106.66,107.15,107.59,106.41,,-0.31%
09/18/2002,106.99,106.81,107.44,106.71,,0.63%
09/17/2002,106.32,105.58,106.35,104.99,,-0.08%
09/16/2002,106.4,106.3,107.72,105.61,,0.01%
09/13/2002,106.39,105.59,107.31,105.48,,0.55%
09/12/2002,105.81,106.85,107.06,105.5,,-0.97%
09/11/2002,106.85,106.68,107.18,106.58,,0.04%
09/10/2002,106.81,106.86,107.28,106.59,,0.22%
09/09/2002,106.58,105.21,107.07,104.98,,1.58%
09/06/2002,104.92,104.89,105.65,104.84,,0.92%
09/05/2002,103.96,102.63,104.05,102.62,,1.37%
09/04/2002,102.55,101.4,102.98,101.4,,1.29%
09/03/2002,101.24,102.4,102.43,101.03,,-1.31%
09/02/2002,102.58,102.58,102.63,101.84,,-0.03%
08/30/2002,102.61,102.14,102.63,101.84,,0.54%
08/29/2002,102.06,102.1,102.39,100.76,,-0.15%
08/28/2002,102.21,102.66,102.75,102.12,,-0.75%
08/27/2002,102.98,103.56,103.59,102.92,,-0.44%
08/26/2002,103.44,102.68,103.53,102.6,,1.00%
08/23/2002,102.42,102.22,102.76,101.95,,-0.20%
08/22/2002,102.63,101.65,102.7,101.46,,0.89%
08/21/2002,101.72,100.84,102.07,99.68,,0.73%
08/20/2002,100.98,101.85,102.05,100.88,,-0.91%
08/19/2002,101.91,101.58,101.96,100.76,,-0.01%
08/16/2002,101.92,101.98,102.22,101.77,,-0.27%
08/15/2002,102.2,100.62,102.35,100.59,,1.70%
08/14/2002,100.49,100.73,101.16,100.42,,0.10%
08/13/2002,100.39,99.9,100.69,99.63,,0.46%
08/12/2002,99.93,98.13,100.09,97.49,,2.23%
08/09/2002,97.75,97.27,98.05,97.22,,0.61%
08/08/2002,97.16,97.13,97.79,95.91,,0.13%
08/07/2002,97.03,97.22,97.82,96.04,,-0.60%
08/06/2002,97.62,97.02,97.87,96.99,,0.78%
08/05/2002,96.86,97,97.25,96.22,,-1.47%
08/02/2002,98.31,97.82,98.47,97.39,,0.40%
08/01/2002,97.92,99.34,99.95,97.76,,-0.92%
07/31/2002,98.83,99.22,99.73,98.42,,0.49%
07/30/2002,98.35,97.43,100.26,96.69,,1.35%
07/29/2002,97.04,97.38,98.7,96.07,,-0.79%
07/26/2002,97.81,98.63,98.67,97.46,,-0.76%
07/25/2002,98.56,99.24,99.32,98.11,,-0.89%
07/24/2002,99.45,98.46,99.73,96.12,,1.12%
07/23/2002,98.35,100.25,100.65,97.65,,-2.04%
07/22/2002,100.4,100.79,101.19,99.89,,-0.58%
07/19/2002,100.99,100.38,104.58,99.65,,0.25%
07/18/2002,100.74,100.17,101.04,99.82,,0.20%
07/17/2002,100.54,100.66,100.92,99.94,,-0.29%
07/16/2002,100.83,100.1,100.89,99.85,,1.20%
07/15/2002,99.63,100.07,100.6,99.53,,0.01%
07/12/2002,99.62,100.05,100.11,98.85,,0.10%
07/11/2002,99.52,99.31,99.78,99.12,,0.14%
07/10/2002,99.38,99.22,101.07,99.11,,0.33%
07/09/2002,99.05,98.48,99.39,97.83,,0.78%
07/08/2002,98.28,99.26,99.33,98.19,,-1.65%
07/05/2002,99.93,99.47,99.93,99.47,,0.34%
07/04/2002,99.59,99.59,99.67,98.88,,0.00%
07/03/2002,99.59,99.67,99.67,98.88,,-0.20%
07/02/2002,99.79,100.14,100.7,94.78,,-0.42%
07/01/2002,100.21,99.72,100.56,99.56,,0.69%
06/28/2002,99.52,99.03,99.67,98.47,,0.61%
06/27/2002,98.92,98.9,99.13,98.38,,0.15%
06/26/2002,98.77,98.72,98.86,98.17,,-0.22%
06/25/2002,98.99,99.45,99.83,98.91,,0.01%
06/24/2002,98.98,97.69,99.18,97.56,,1.78%
06/21/2002,97.25,97.48,97.85,96.6,,-0.24%
06/20/2002,97.48,97.64,98.02,96.74,,0.23%
06/19/2002,97.26,97.23,98.17,96.36,,-0.08%
06/18/2002,97.34,97.82,98.09,97.11,,-0.69%
06/17/2002,98.02,97.9,98.7,97.82,,0.17%
06/14/2002,97.85,97.32,97.93,96.77,,0.58%
06/13/2002,97.29,95.77,97.46,95.64,,1.70%
06/12/2002,95.66,95.67,96.31,95.54,,0.28%
06/11/2002,95.39,95.32,96.49,94.13,,-0.33%
06/10/2002,95.71,96.27,96.44,95.66,,-1.15%
06/07/2002,96.82,97.08,97.17,96.42,,-0.50%
06/06/2002,97.31,98.02,98.1,96.73,,-0.23%
06/05/2002,97.53,97.69,97.72,96.99,,-0.73%
06/04/2002,98.25,98.06,98.59,97.77,,0.61%
06/03/2002,97.65,97.44,98.17,97.21,,-0.11%
05/31/2002,97.76,96.82,98.1,96.79,,1.37%
05/30/2002,96.44,98,98.02,96.16,,-2.14%
05/29/2002,98.55,97.34,99.01,97.22,,1.22%
05/28/2002,97.36,97.28,98.08,94.6,,-0.35%
05/27/2002,97.7,97.7,98.3,97.26,,0.00%
05/24/2002,97.7,98.08,98.3,97.26,,-0.64%
05/23/2002,98.33,98.43,98.77,97.84,,0.05%
05/22/2002,98.28,98.44,98.77,97.77,,0.27%
05/21/2002,98.02,98.91,98.99,97.72,,-1.28%
05/20/2002,99.29,99.28,100.11,98.64,,-0.26%
05/17/2002,99.55,99.39,99.64,98.72,,-0.19%
05/16/2002,99.74,99.99,100.13,99.04,,-0.18%
05/15/2002,99.92,100.87,101.58,99.8,,-1.63%
05/14/2002,101.58,100.87,101.76,99.63,,1.01%
05/13/2002,100.56,99.24,100.69,98.94,,0.90%
05/10/2002,99.66,99.29,100.35,99.24,,0.64%
05/09/2002,99.03,99.06,99.4,98.22,,-0.05%
05/08/2002,99.08,98.44,99.55,98.4,,1.06%
05/07/2002,98.04,96.91,98.13,96.51,,0.97%
05/06/2002,97.1,97.16,97.16,96.45,,-0.98%
05/03/2002,98.06,98.01,98.12,97.11,,0.46%
05/02/2002,97.61,97.78,97.91,96.84,,-0.77%
05/01/2002,98.37,98.88,98.89,96.57,,-1.07%
04/30/2002,99.43,98.79,99.76,98.39,,0.82%
04/29/2002,98.62,98.16,98.77,95.16,,0.59%
04/26/2002,98.04,97.62,98.37,97.3,,0.50%
04/25/2002,97.55,98.16,98.79,97.41,,-0.50%
04/24/2002,98.04,98.41,98.5,97.67,,-0.90%
04/23/2002,98.93,98.94,99.43,98.48,,0.06%
04/22/2002,98.87,99.15,99.28,98.12,,0.32%
04/19/2002,98.55,98.09,98.67,97.43,,0.16%
04/18/2002,98.39,98.64,99.35,98.3,,-0.09%
04/17/2002,98.48,96.98,98.52,96.74,,2.18%
04/16/2002,96.38,96.49,96.78,95.9,,0.24%
04/15/2002,96.15,95.05,96.26,94.56,,2.17%
04/12/2002,94.11,95.14,95.59,93.99,,-1.56%
04/11/2002,95.6,96.94,96.95,95.47,,-1.77%
04/10/2002,97.32,97.41,97.93,96.89,,-0.05%
04/09/2002,97.37,97.78,97.86,97.06,,-0.84%
04/08/2002,98.19,98.96,99.4,98.07,,0.05%
04/05/2002,98.14,98.93,99.14,96.46,,-0.75%
04/04/2002,98.88,101.04,101.98,98.72,,-2.10%
04/03/2002,101,102.23,102.27,100.92,,-1.58%
04/02/2002,102.62,101.7,103,101.63,,1.32%
04/01/2002,101.28,100.23,101.37,99.97,,1.70%
03/29/2002,99.59,99.59,99.59,99.59,,0.00%
03/28/2002,99.59,98.6,99.73,98.55,,0.24%
03/27/2002,99.35,99.06,99.52,98.63,,0.77%
03/26/2002,98.59,98.48,99.04,98.06,,0.32%
03/25/2002,98.28,98.19,98.49,97.25,,-0.20%
03/22/2002,98.48,99.38,99.85,98.22,,-0.91%
03/21/2002,99.38,97.71,99.46,97.43,,1.47%
03/20/2002,97.94,98.84,99.55,97.81,,-0.90%
03/19/2002,98.83,98.84,101.19,98.61,,-0.11%
03/18/2002,98.94,98.23,99.02,97.64,,1.01%
03/15/2002,97.95,97.47,98.15,97.31,,0.59%
03/14/2002,97.38,96.34,97.55,96.09,,0.69%
03/13/2002,96.71,97.66,97.69,96.51,,-0.62%
03/12/2002,97.31,96.69,97.39,96.25,,-0.04%
03/11/2002,97.35,96.47,97.53,96.24,,1.59%
03/08/2002,95.83,94.93,95.94,94.92,,0.54%
03/07/2002,95.32,94.67,96.66,94.6,,1.70%
03/06/2002,93.73,93.08,93.82,92.93,,0.56%
03/05/2002,93.21,92.63,93.51,92.54,,0.79%
03/04/2002,92.48,92.2,92.77,92.16,,0.59%
03/01/2002,91.94,90.58,92.22,90.57,,1.61%
02/28/2002,90.48,90.4,91,90.17,,0.21%
02/27/2002,90.29,89.79,90.56,88.13,,0.52%
02/26/2002,89.82,89.16,89.91,89.09,,1.10%
02/25/2002,88.84,89.78,89.86,88.77,,-1.43%
02/22/2002,90.13,90.1,90.56,89.81,,-0.20%
02/21/2002,90.31,89.95,90.61,89.65,,0.69%
02/20/2002,89.69,90,90.17,89.19,,-0.31%
02/19/2002,89.97,90.22,90.35,89.93,,-0.57%
02/18/2002,90.49,90.49,90.49,90.49,,0.00%
02/15/2002,90.49,90.54,90.68,90.33,,-0.14%
02/14/2002,90.62,91.48,91.5,90.61,,-0.58%
02/13/2002,91.15,90.6,92.07,90.51,,0.50%
02/12/2002,90.7,90.59,91.35,90.53,,-0.25%
02/11/2002,90.93,89.53,91.15,89.17,,1.01%
02/08/2002,90.02,89.5,90.05,88.78,,1.03%
02/07/2002,89.1,88.96,89.16,88.06,,0.25%
02/06/2002,88.88,89.56,89.75,88.81,,-0.67%
02/05/2002,89.48,89.11,89.67,89.04,,0.21%
02/04/2002,89.29,89.39,89.65,89.06,,-0.35%
02/01/2002,89.6,88.09,89.7,88.07,,1.46%
01/31/2002,88.31,87.69,88.37,87.4,,1.08%
01/30/2002,87.37,87.44,87.86,86.67,,-0.57%
01/29/2002,87.87,87.76,88.11,86.69,,-0.25%
01/28/2002,88.09,88.78,89.01,87.82,,-1.06%
01/25/2002,89.03,89.07,89.16,88.16,,0.12%
01/24/2002,88.92,88.54,89.35,86.66,,0.40%
01/23/2002,88.57,88.44,88.92,88.24,,0.48%
01/22/2002,88.15,88.9,89,87.27,,-0.66%
01/18/2002,88.74,89.46,89.6,88.68,,-0.72%
01/17/2002,89.38,91.23,91.23,88.8,,-1.91%
01/16/2002,91.12,89.73,91.3,89.73,,0.95%
01/15/2002,90.26,89.97,90.76,89.93,,0.13%
01/14/2002,90.14,90.85,91.04,89.98,,-1.01%
01/11/2002,91.06,91.3,92.06,90.99,,-0.34%
01/10/2002,91.37,91.62,91.7,90.94,,-0.17%
01/09/2002,91.53,91.71,92.4,88.71,,-0.59%
01/08/2002,92.07,91.98,92.19,91.76,,-0.31%
01/07/2002,92.36,91.76,92.7,91.75,,1.00%
01/04/2002,91.45,90.35,91.88,90.28,,2.03%
01/03/2002,89.63,89.9,90.24,89.56,,-0.28%
01/02/2002,89.88,89.03,91.44,89.01,,0.95%
01/01/2002,89.03,89.03,89.72,88.93,,0.00%
12/31/2001,89.03,89.65,89.72,88.93,,-0.85%
12/28/2001,89.79,90.22,90.22,86.74,,-0.50%
12/27/2001,90.24,90.24,90.46,89.99,,-0.66%
12/26/2001,90.84,89.64,91.09,89.62,,1.77%
12/25/2001,89.26,89.26,89.45,86.06,,0.00%
12/24/2001,89.26,89.26,89.45,86.06,,0.00%
12/21/2001,89.26,88.8,89.45,86.06,,0.74%
12/20/2001,88.6,89.15,89.43,85.38,,-0.46%
12/19/2001,89.01,89.2,89.5,88.88,,-0.08%
12/18/2001,89.08,89.26,89.47,88.91,,0.24%
12/17/2001,88.87,88.68,89.21,88.65,,-0.11%
12/14/2001,88.97,87.66,88.99,85.58,,1.78%
12/13/2001,87.41,87.52,87.68,87.15,,-0.17%
12/12/2001,87.56,87.75,88.09,87.54,,-0.38%
12/11/2001,87.89,87.85,88,87.48,,0.13%
12/10/2001,87.78,88.26,88.26,87.61,,-1.07%
12/07/2001,88.73,88.6,88.87,87.52,,0.21%
12/06/2001,88.54,89.85,89.9,88.25,,-1.21%
12/05/2001,89.62,90.35,90.42,89.47,,-0.46%
12/04/2001,90.03,90.94,91.15,89.92,,-1.16%
12/03/2001,91.09,90.55,91.73,90.39,,0.14%
11/30/2001,90.96,89.5,91.1,89.4,,1.80%
11/29/2001,89.35,89.61,89.96,89.21,,-0.18%
11/28/2001,89.51,89.78,90.29,89.37,,-0.81%
11/27/2001,90.24,90.16,90.32,87.91,,1.02%
11/26/2001,89.33,90.18,90.25,88.76,,-0.59%
11/23/2001,89.86,89.86,90.53,89.62,,0.00%
11/22/2001,89.86,89.86,90.53,89.62,,0.00%
11/21/2001,89.86,89.93,90.53,89.62,,-0.08%
11/20/2001,89.93,89.72,90.56,89.65,,0.41%
11/19/2001,89.56,88.96,89.66,85.67,,0.10%
11/16/2001,89.47,89.15,89.67,88.17,,1.35%
11/15/2001,88.28,90.06,90.06,88.15,,-2.54%
11/14/2001,90.582,90.582,90.582,90.582,,-1.70%
11/13/2001,92.151,92.151,92.151,92.151,,1.32%
11/12/2001,90.953,90.953,90.953,90.953,,-0.79%
11/09/2001,91.676,91.676,91.676,91.676,,1.89%
11/08/2001,89.972,89.972,89.972,89.972,,1.22%
11/07/2001,88.886,88.886,88.886,88.886,,0.48%
11/06/2001,88.462,88.462,88.462,88.462,,-0.42%
11/05/2001,88.837,88.837,88.837,88.837,,-0.34%
11/02/2001,89.139,89.139,89.139,89.139,,-0.71%
11/01/2001,89.776,89.776,89.776,89.776,,-0.70%
10/31/2001,90.407,90.407,90.407,90.407,,-0.69%
10/30/2001,91.031,91.031,91.031,91.031,,-0.02%
10/29/2001,91.049,91.049,91.049,91.049,,0.32%
10/26/2001,90.757,90.757,90.757,90.757,,0.20%
10/25/2001,90.58,90.58,90.58,90.58,,-0.14%
10/24/2001,90.706,90.706,90.706,90.706,,0.52%
10/23/2001,90.24,90.24,90.24,90.24,,-0.18%
10/22/2001,90.402,90.402,90.402,90.402,,-0.56%
10/19/2001,90.907,90.907,90.907,90.907,,0.46%
10/18/2001,90.49,90.49,90.49,90.49,,-1.18%
10/17/2001,91.567,91.567,91.567,91.567,,0.11%
10/16/2001,91.466,91.466,91.466,91.466,,0.31%
10/15/2001,91.185,91.185,91.185,91.185,,-1.29%
10/12/2001,92.375,92.375,92.375,92.375,,-1.55%
10/11/2001,93.832,93.832,93.832,93.832,,0.59%
10/10/2001,93.285,93.285,93.285,93.285,,-0.19%
10/09/2001,93.467,93.467,93.467,93.467,,-0.53%
10/08/2001,93.969,93.969,93.969,93.969,,-0.03%
10/05/2001,93.995,93.995,93.995,93.995,,-0.56%
10/04/2001,94.525,94.525,94.525,94.525,,0.91%
10/03/2001,93.674,93.674,93.674,93.674,,-0.56%
10/02/2001,94.206,94.206,94.206,94.206,,-0.71%
10/01/2001,94.88,94.88,94.88,94.88,,-0.24%
09/28/2001,95.107,95.107,95.107,95.107,,0.04%
09/27/2001,95.066,95.066,95.066,95.066,,0.11%
09/26/2001,94.959,94.959,94.959,94.959,,1.14%
09/25/2001,93.885,93.885,93.885,93.885,,-0.47%
09/24/2001,94.333,94.333,94.333,94.333,,-4.18%
09/21/2001,98.452,98.452,98.452,98.452,,-0.67%
09/20/2001,99.112,99.112,99.112,99.112,,-0.39%
09/19/2001,99.496,99.496,99.496,99.496,,-1.61%
09/18/2001,101.129,101.129,101.129,101.129,,-1.77%
09/17/2001,102.952,102.952,102.952,102.952,,-0.81%
09/14/2001,103.797,103.797,104.7,101.43,,2.61%
09/10/2001,101.161,101.161,101.161,101.161,,-0.45%
09/07/2001,101.62,101.62,101.62,101.62,,0.43%
09/06/2001,101.181,101.181,101.181,101.181,,-0.17%
09/05/2001,101.349,101.349,101.349,101.349,,0.00%
09/04/2001,101.351,101.351,101.351,101.351,,-0.83%
09/03/2001,102.2,102.2,102.29,101.28,,-0.02%
08/31/2001,102.225,102.225,102.225,102.225,,0.88%
08/30/2001,101.329,101.329,101.329,101.329,,-1.15%
08/29/2001,102.509,102.509,102.509,102.509,,0.30%
08/28/2001,102.198,102.198,102.198,102.198,,-0.03%
08/27/2001,102.224,102.224,102.224,102.224,,-0.08%
08/24/2001,102.307,102.307,102.307,102.307,,-0.02%
08/23/2001,102.324,102.324,102.324,102.324,,0.31%
08/22/2001,102.009,102.009,102.009,102.009,,-0.34%
08/21/2001,102.352,102.352,102.352,102.352,,0.41%
08/20/2001,101.936,101.936,101.936,101.936,,-0.90%
08/17/2001,102.864,102.864,102.864,102.864,,-0.32%
08/16/2001,103.192,103.192,103.192,103.192,,-0.57%
08/15/2001,103.784,103.784,103.784,103.784,,-0.06%
08/14/2001,103.845,103.845,103.845,103.845,,0.05%
08/13/2001,103.797,103.797,103.797,103.797,,0.28%
08/10/2001,103.508,103.508,103.508,103.508,,0.51%
08/09/2001,102.979,102.979,102.979,102.979,,0.50%
08/08/2001,102.469,102.469,102.469,102.469,,-0.26%
08/07/2001,102.734,102.734,102.734,102.734,,0.39%
08/06/2001,102.338,102.338,102.338,102.338,,0.20%
08/03/2001,102.129,102.129,102.129,102.129,,-0.58%
08/02/2001,102.721,102.721,102.721,102.721,,0.42%
08/01/2001,102.29,102.29,102.29,102.29,,-0.27%
07/31/2001,102.57,102.57,102.57,102.57,,0.08%
07/30/2001,102.492,102.492,102.492,102.492,,-0.67%
07/27/2001,103.187,103.187,103.187,103.187,,0.35%
07/26/2001,102.822,102.822,102.822,102.822,,-0.11%
07/25/2001,102.939,102.939,102.939,102.939,,0.96%
07/24/2001,101.963,101.963,101.963,101.963,,0.21%
07/23/2001,101.748,101.748,101.748,101.748,,0.12%
07/20/2001,101.623,101.623,101.623,101.623,,0.03%
07/19/2001,101.593,101.593,101.593,101.593,,-0.57%
07/18/2001,102.179,102.179,102.179,102.179,,-1.30%
07/17/2001,103.52,103.52,103.52,103.52,,0.93%
07/16/2001,102.57,102.57,102.57,102.57,,-1.03%
07/13/2001,103.641,103.641,103.641,103.641,,-0.93%
07/12/2001,104.613,104.613,104.613,104.613,,1.00%
07/11/2001,103.573,103.573,103.573,103.573,,0.40%
07/10/2001,103.164,103.164,103.164,103.164,,0.13%
07/09/2001,103.027,103.027,103.027,103.027,,-0.23%
07/06/2001,103.267,103.267,103.267,103.267,,1.17%
07/05/2001,102.077,102.077,102.077,102.077,,0.43%
07/04/2001,101.64,101.64,101.72,101.13,,0.00%
07/03/2001,101.636,101.636,101.636,101.636,,0.09%
07/02/2001,101.54,101.54,101.54,101.54,,-0.03%
06/29/2001,101.571,101.571,101.571,101.571,,0.87%
06/28/2001,100.692,100.692,100.692,100.692,,-0.52%
06/27/2001,101.219,101.219,101.219,101.219,,-1.42%
06/26/2001,102.672,102.672,102.672,102.672,,0.25%
06/25/2001,102.412,102.412,102.412,102.412,,-0.09%
06/22/2001,102.506,102.506,102.506,102.506,,-0.26%
06/21/2001,102.777,102.777,102.777,102.777,,0.03%
06/20/2001,102.743,102.743,102.743,102.743,,-2.13%
06/19/2001,104.983,104.983,104.983,104.983,,0.09%
06/18/2001,104.887,104.887,104.887,104.887,,-0.51%
06/15/2001,105.425,105.425,105.425,105.425,,-1.32%
06/14/2001,106.836,106.836,106.836,106.836,,0.09%
06/13/2001,106.743,106.743,106.743,106.743,,-0.42%
06/12/2001,107.195,107.195,107.195,107.195,,0.49%
06/11/2001,106.677,106.677,106.677,106.677,,0.46%
06/08/2001,106.192,106.192,106.192,106.192,,0.83%
06/07/2001,105.318,105.318,105.318,105.318,,-0.16%
06/06/2001,105.485,105.485,105.485,105.485,,-0.42%
06/05/2001,105.934,105.934,105.934,105.934,,0.14%
06/04/2001,105.791,105.791,105.791,105.791,,-0.37%
06/01/2001,106.183,106.183,106.183,106.183,,0.09%
05/31/2001,106.091,106.091,106.091,106.091,,-0.10%
05/30/2001,106.198,106.198,106.198,106.198,,-0.49%
05/29/2001,106.725,106.725,106.725,106.725,,-0.71%
05/28/2001,107.49,107.49,108.58,107.44,,0.05%
05/25/2001,107.44,107.44,107.44,107.44,,-0.86%
05/24/2001,108.374,108.374,108.374,108.374,,-0.96%
05/23/2001,109.42,109.42,109.42,109.42,,-0.25%
05/22/2001,109.693,109.693,109.693,109.693,,-0.56%
05/21/2001,110.308,110.308,110.308,110.308,,-0.47%
05/18/2001,110.832,110.832,110.832,110.832,,1.64%
05/17/2001,109.04,109.04,109.04,109.04,,0.43%
05/16/2001,108.578,108.578,108.578,108.578,,-0.01%
05/15/2001,108.59,108.59,108.59,108.59,,0.46%
05/14/2001,108.096,108.096,108.096,108.096,,0.06%
05/11/2001,108.031,108.031,108.031,108.031,,-0.24%
05/10/2001,108.295,108.295,108.295,108.295,,0.02%
05/09/2001,108.271,108.271,108.271,108.271,,0.33%
05/08/2001,107.916,107.916,107.916,107.916,,-0.26%
05/07/2001,108.192,108.192,108.192,108.192,,-0.76%
05/04/2001,109.016,109.016,109.016,109.016,,-0.09%
05/03/2001,109.116,109.116,109.116,109.116,,0.61%
05/02/2001,108.454,108.454,108.454,108.454,,-0.84%
05/01/2001,109.376,109.376,109.376,109.376,,0.61%
04/30/2001,108.708,108.708,108.708,108.708,,0.36%
04/27/2001,108.316,108.316,108.316,108.316,,-0.32%
04/26/2001,108.661,108.661,108.661,108.661,,1.14%
